State,ST_CEN_CD,District,DT_CEN_CD,Category,Indicator,NFHS 5,NFHS 4
Arunachal Pradesh,12,Longding ,,Hypertension among men,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),8.3,0
Arunachal Pradesh,12,Longding ,,Hypertension among men,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),31.1,0
Arunachal Pradesh,12,Longding ,,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Arunachal Pradesh,12,Longding ,,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0,0
Arunachal Pradesh,12,Longding ,,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0,0
Arunachal Pradesh,12,Longding ,,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),16,0
Arunachal Pradesh,12,Longding ,,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),56.1,0
Arunachal Pradesh,12,Longding ,,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),21.8,0
Arunachal Pradesh,12,Longding ,,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),55.2,0
Arunachal Pradesh,12,Lower Dibang Valley,14,Population and Household Profile,Female population age 6 years and above who ever attended school (%),76.8,66.3
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Population below age 15 years (%),24.5,32
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1010,955
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",884,801
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),92.6,67.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),53.6,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Population living in households with electricity (%),84.4,72
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Population living in households with an improved drinking-water source1 (%),99.5,95.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Population living in households that use an improved sanitation facility2 (%),89.9,69
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Households using clean fuel for cooking3 (%),57.4,41.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Households using iodized salt (%),98.7,99
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),36.8,59.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Population and Household Profile,Children age 5 years who attended pre-primary school during the school year 2019-20 (%),2,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Characteristics of Women,Women who are literate4 (%),80,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Characteristics of Women,Women with 10 or more years of schooling (%),51.9,27.8
Arunachal Pradesh,12,Lower Dibang Valley ,14,Marriage and Fertility,Women age 20-24 years married before age 18 years (%),13.8,28.1
Arunachal Pradesh,12,Lower Dibang Valley ,14,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),0,1.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.6,6.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period5 (%),96,69.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Any method6 (%),75.3,31
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Any modern method6 (%),56.4,28.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Female sterilization (%),28.4,9.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Male sterilization (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,IUD/PPIUD (%),12.2,6.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Pill (%),3.9,10.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Condom (%),8.3,0.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Current Use of Family Planning Methods,Injectables (%),0.4,0.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Unmet Need for Family Planning,Total unmet need7 (%),4.9,17.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Unmet Need for Family Planning,Unmet need for spacing7 (%),4.6,10.3
Arunachal Pradesh,12,Lower Dibang Valley ,14,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),21.4,10.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Quality of Family Planning Services,Current users ever told about side effects of current method8 (%),94.8,49.3
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers who had an antenatal check-up in the first trimester (%),56.3,27.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),48.6,23.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus9 (%),87.5,64.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),25.8,10.8
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),3.3,0.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.2,94.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),58.6,24
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs,6112,5052
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),58.4,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Institutional births (%),90.1,58.8
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Institutional births in public facility (%),86.8,53.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Home births that were conducted by skilled health personnel10 (%),3.6,0.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Births attended by skilled health personnel10 (%),93.7,58.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Births delivered by caesarean section (%),11,5.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),10.7,4.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall11 (%),73.8,37.3
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only12 (%),81,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),89.2,74.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine13 (%),77.8,62.6
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),77,53
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),84.4,57.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),31.4,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine14 (%),41.7,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),79.2,30.1
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),67.1,54.8
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,97.1
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,2.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),2.8,4.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1,1.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth15 (%),59.8,45.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed16 (%),60.1,74.1
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semi-solid food and breastmilk16 (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,"Breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",29.5,12.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,"Non-breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,"Total children age 6-23 months receiving an adequate diet16, 17 (%)",23.9,15
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height-for-age)18 (%),14.3,22.3
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight-for-height)18 (%),7.6,21.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight-for-height)19 (%),2.9,12.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight-for-age)18 (%),9.7,15.4
Arunachal Pradesh,12,Lower Dibang Valley ,14,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight-for-height)20 (%),5,6.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18,4.1,9.2
Arunachal Pradesh,12,Lower Dibang Valley ,14,Nutritional Status of Women,Women who are overweight or obese (BMI ‚â•25,16.8,16.5
Arunachal Pradesh,12,Lower Dibang Valley ,14,Nutritional Status of Women,Women who have high risk waist-to-hip ratio (‚â•0,75.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Anaemia among Children and Women,Children age 6-59 months who are anaemic (<11,51.5,59.1
Arunachal Pradesh,12,Lower Dibang Valley ,14,Anaemia among Children and Women,Non-pregnant women age 15-49 years who are anaemic (<12,35.3,40.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Anaemia among Children and Women,Pregnant women age 15-49 years who are anaemic (<11,19.6,35.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Anaemia among Children and Women,All women age 15-49 years who are anaemic22 (%),34.6,40.7
Arunachal Pradesh,12,Lower Dibang Valley ,14,Anaemia among Children and Women,All women age 15-19 years who are anaemic22 (%),39.4,47.9
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among women,Blood sugar level - high (141-160 mg/dl)23 (%),4.6,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among women,Blood sugar level - very high (>160 mg/dl)23 (%),4.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among women,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),8.9,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among men,Blood sugar level - high (141-160 mg/dl)23 (%),7.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among men,Blood sugar level - very high (>160 mg/dl)23 (%),5.9,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Blood Sugar Level among men,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level23 (%),13.2,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among women,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),16.7,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among women,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),8.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among women,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),25.6,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among men,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),24.8,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among men,Moderately or severely elevated blood pressure (Systolic ‚â•160mm of Hg and/or Diastolic ‚â•100mm of Hg) (%),12.6,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Hypertension among men,Elevated blood pressure (Systolic ‚â•140 mm of Hg and/or Diastolic ‚â•90 mm of Hg) or taking medicine to control blood pressure (%),38.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Screening for Cancer among Women,Ever undergone a screening test for cervical cancer (%),0,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Screening for Cancer among Women,Ever undergone a breast examination for breast cancer (%),0.2,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Screening for Cancer among Women,Ever undergone an oral cavity examination for oral cancer (%),0.2,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who use any kind of tobacco (%),20.6,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who use any kind of tobacco (%),52.1,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Tobacco Use and Alcohol Consumption among Adults,Women age 15 years and above who consume alcohol (%),20.3,0
Arunachal Pradesh,12,Lower Dibang Valley ,14,Tobacco Use and Alcohol Consumption among Adults,Men age 15 years and above who consume alcohol (%),48.7,0
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Female population age 6 years and above who ever attended school (%),73.1,63
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Population below age 15 years (%),22,28.1
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,"Sex ratio of the total population (females per 1,000 males)",1016,1010
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,"Sex ratio at birth for children born in the last five years (females per 1,000 males)",1370,995
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Children under age 5 years whose birth was registered with the civil authority (%),90,55.2
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Deaths in the last 3 years registered with the civil authority (%),30.3,0
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Population living in households with electricity (%),97.8,98.7
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Population living in households with an improved drinking-water source1 (%),98.1,97.9
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Population living in households that use an improved sanitation facility2 (%),82.8,73.8
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Households using clean fuel for cooking3 (%),60.8,64.5
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Households using iodized salt (%),99.5,99.6
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Households with any usual member covered under a health insurance/financing scheme (%),24.5,66
Arunachal Pradesh,12,Lower Subansiri ,11,Population and Household Profile,Children age 5 years who attended pre-primary school during the school year 2019-20 (%),18.2,0
Arunachal Pradesh,12,Lower Subansiri ,11,Characteristics of Women,Women who are literate4 (%),73.4,0
Arunachal Pradesh,12,Lower Subansiri ,11,Characteristics of Women,Women with 10 or more years of schooling (%),49.9,35.5
Arunachal Pradesh,12,Lower Subansiri ,11,Marriage and Fertility,Women age 20-24 years married before age 18 years (%),16,13.7
Arunachal Pradesh,12,Lower Subansiri ,11,Marriage and Fertility,Births in the 5 years preceding the survey that are third or higher order (%),1.5,2.2
Arunachal Pradesh,12,Lower Subansiri ,11,Marriage and Fertility,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2,8.9
Arunachal Pradesh,12,Lower Subansiri ,11,Marriage and Fertility,Women age 15-24 years who use hygienic methods of protection during their menstrual period5 (%),92.4,80.8
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Any method6 (%),65.9,10.6
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Any modern method6 (%),58,10
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Female sterilization (%),25,4.8
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Male sterilization (%),0.1,0
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,IUD/PPIUD (%),8.9,1.5
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Pill (%),11.8,3.1
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Condom (%),9.8,0.6
Arunachal Pradesh,12,Lower Subansiri ,11,Current Use of Family Planning Methods,Injectables (%),1.4,0
Arunachal Pradesh,12,Lower Subansiri ,11,Unmet Need for Family Planning,Total unmet need7 (%),8.5,22.8
Arunachal Pradesh,12,Lower Subansiri ,11,Unmet Need for Family Planning,Unmet need for spacing7 (%),2.3,12.3
Arunachal Pradesh,12,Lower Subansiri ,11,Quality of Family Planning Services,Health worker ever talked to female non-users about family planning (%),12.4,8.6
Arunachal Pradesh,12,Lower Subansiri ,11,Quality of Family Planning Services,Current users ever told about side effects of current method8 (%),66.4,0
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers who had an antenatal check-up in the first trimester (%),53.4,33.3
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers who had at least 4 antenatal care visits (%),39.1,22.4
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers whose last birth was protected against neonatal tetanus9 (%),82.3,43.5
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),15.2,9.5
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),5.3,3.1
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),92.3,86.1
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),67.7,17.4
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Average out-of-pocket expenditure per delivery in a public health facility (Rs,10266,6049
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Maternal and Child Health,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery (%),65.5,0
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Institutional births (%),89.8,60
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Institutional births in public facility (%),86.8,58.4
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Home births that were conducted by skilled health personnel10 (%),2.8,4.1
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Births attended by skilled health personnel10 (%),92.6,64.1
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Births delivered by caesarean section (%),19.6,11.9
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Births in a private health facility that were delivered by caesarean section (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Delivery Care,Births in a public health facility that were delivered by caesarean section (%),20.4,19.5
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall11 (%),66.5,40.1
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months fully vaccinated based on information from vaccination card only12 (%),88.7,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received BCG (%),85,68.8
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of polio vaccine13 (%),75.8,59.9
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or DPT vaccine (%),69.6,56.1
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),76.5,53
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),36.8,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of rotavirus vaccine14 (%),24.1,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who have received 3 doses of penta or hepatitis B vaccine (%),65.9,37.1
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),70.1,47.8
Arunachal Pradesh,12,Lower Subansiri ,11,Child Vaccinations and Vitamin A Supplementation,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100,100
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.4,4.9
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received oral rehydration salts (ORS) (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey who received zinc (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Children with diarrhoea in the 2 weeks preceding the survey taken to a health facility or health provider (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.2,0
Arunachal Pradesh,12,Lower Subansiri ,11,Treatment of Childhood Diseases,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),40.9,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under age 3 years breastfed within one hour of birth15 (%),52.5,55.7
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under age 6 months exclusively breastfed16 (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children age 6-8 months receiving solid or semi-solid food and breastmilk16 (%),0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,"Breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",38,20.3
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,"Non-breastfeeding children age 6-23 months receiving an adequate diet16, 17 (%)",0,0
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,"Total children age 6-23 months receiving an adequate diet16, 17 (%)",29.8,20.4
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are stunted (height-for-age)18 (%),30.7,35.1
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are wasted (weight-for-height)18 (%),11.5,23.9
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are severely wasted (weight-for-height)19 (%),5.9,13.4
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are underweight (weight-for-age)18 (%),8.1,21.8
Arunachal Pradesh,12,Lower Subansiri ,11,Child Feeding Practices and Nutritional Status of Children,Children under 5 years who are overweight (weight-for-height)20 (%),14.4,9.1
Arunachal Pradesh,12,Lower Subansiri ,11,Nutritional Status of Women,Women whose Body Mass Index (BMI) is below normal (BMI <18,4.3,5.4
Arunachal Pradesh,12,Lower Subansiri ,11,Nutritional Status of Women,Women who are overweight or obese (BMI ‚â•25,23.2,18.7
Arunachal Pradesh,12,Lower Subansiri ,11,Nutritional Status of Women,Women who have high risk waist-to-hip ratio (‚â•0,68.8,0
